1729184145442 2.7019708704055105
1729184146980 2.3518071853861042
1729184148313 3.1461489796830597
1729184149831 3.3298525873148472
1729184151032 3.4154471913439393
1729184152977 2.895770256335376
1729184154715 3.4154713260495626
1729184155834 3.7468396246568885
1729184157128 2.8914211093944666
1729184158192 3.3928738287479794
1729184160122 2.668751387648077
1729184161637 2.6023535890787217
1729184163532 3.6513600866187956
1729184164618 3.1274569367157574
1729184166462 3.4168839845854757
1729184168118 2.7362871806788025
1729184169234 2.5702821261941384
1729184170388 2.997603399412651
1729184172161 2.545415709962773
1729184173936 2.480171846267473
1729184175892 2.4382154529875315
1729184177397 3.3829900852374317
1729184178614 2.9011108234541734
1729184179684 3.2461451843924745
1729184180784 2.4723855908203562
1729184182707 2.856002360141616
1729184184053 3.3309366607290114
1729184185167 2.50743233720251
1729184186249 3.7094218362848306
1729184188218 3.409249417214504
1729184189759 3.1454184272822703
1729184191618 3.3809289197303345
1729184193056 2.8493393168817165
1729184194078 2.831212992506919
1729184195282 2.8155292092801436
1729184196812 4.037173459462782
1729184198489 3.1906201842062876
1729184200366 3.5599411848627938
1729184201768 2.990253245811786
1729184203720 3.2180056872262846
1729184205325 2.492806674623145
1729184206488 2.626252516042396
1729184207548 2.837151544403017
1729184209191 2.606662940133906
1729184210817 3.090957832218463
1729184212531 2.2855988398988147
1729184213884 3.8274835154498508
1729184215038 3.407563369499158
1729184216191 2.6219349478159764
1729184217229 2.453490953515701
1729184218807 2.357618705097325
1729184220504 3.503759274594085
1729184221926 3.5082801052158996
1729184223446 3.515695823051872
1729184225108 2.8651730965980327
1729184226730 3.246092386169457
1729184227796 3.0580605459602044
1729184229158 2.678327191122887
1729184231124 3.3037282458735056
1729184232874 3.490702604899605
1729184233928 3.6762047107251425
1729184235518 2.6865350184942756
1729184237489 2.8626090944491254
1729184239429 2.999534906098166
1729184241381 2.9908772580748724
1729184242651 3.053475481215235
1729184243920 3.2034373408986507
1729184245102 2.362085143849564
1729184246178 3.6851135787386404
1729184247714 2.8885946645675014
1729184248739 2.768949164618459
1729184249866 2.8786130807620083
1729184251488 2.9604641756929575
1729184253054 2.9773136420337822
1729184254084 2.4687817439192123
1729184255172 3.001340771544464
1729184256913 3.370552583671278
1729184258059 2.6849780775247445
1729184259582 2.745824874463384
1729184261086 3.3214575324020865
1729184262728 2.9454035666884577
1729184264222 3.5705724607793283
1729184265634 3.1222294555926164
1729184266717 2.664162483202566
1729184267980 3.279899065752038
1729184269551 2.9018899000406435
1729184270719 3.304498350922299
1729184272423 2.4263047989519624
1729184273891 3.6746044862888283
1729184275857 3.682534805155007
1729184277664 3.7358017129383954
1729184279129 2.8732880388407525
1729184280743 3.09773537190113
1729184281914 2.5777597812805357
1729184283083 2.954280260306685
1729184285042 2.907310167963221
1729184286624 3.4383359424731537
1729184288568 2.748481956052036
1729184290344 3.131448213706187
1729184291630 3.032034023145193
1729184293303 3.3893398184329504
1729184295215 2.971195898679065
1729184297077 3.144270741045061
1729184298106 2.676457027747202
1729184299158 3.2362621297837415
1729184300669 2.9656462903542176
1729184302368 3.4101303201625632
1729184303907 3.432901943087966
1729184305062 3.584713478872065
1729184306703 2.8784338595253303
1729184307766 2.621157137820846
1729184309363 3.3630919307065303
1729184310619 3.422800007235445
1729184311839 2.6589361346405678
1729184313468 3.9394099325437324
1729184314551 2.9545198282459557
1729184315674 2.9423529351898785
1729184317571 2.241651041988197
1729184318731 2.914376414440067
1729184320307 3.120890691908881
1729184321902 3.030090709812128
1729184323350 3.2250237790239247
1729184324813 3.049927935453059
1729184326510 2.0987147124109455
1729184327719 4.407766498226128
1729184328768 2.619502404907299
1729184330645 3.4267962179344016
1729184332278 2.5825659197646655
1729184333662 3.2261416038992734
1729184334895 2.7206659182587765
1729184336327 3.2260348459087225
1729184337852 2.0910969254501532
1729184339121 2.6419760999646797
1729184341057 2.980241820973833
1729184342115 3.1021937869312843
1729184343337 3.396307191294481
1729184344736 2.6807972690492257
1729184346389 3.456419012209198
1729184347981 3.8343878884909017
1729184349498 2.511132311940671
1729184351325 2.7714734928217837
1729184353062 2.47920644505002
1729184354706 3.297900952038954
1729184355837 3.2560142742355507
1729184356875 3.3005824134940056
1729184358161 3.2354377570365136
1729184359376 2.684145929649048
1729184361234 2.7158747663935774
1729184362609 3.4445990255918395
1729184363840 2.7710262769778176
1729184365484 3.277035835625376
1729184366861 3.5833485717964746
1729184368320 2.503995490830702
1729184369815 3.253902919775782
1729184370826 2.8417694218233613
1729184372212 2.3273035427173756
1729184374113 2.6231212494854583
1729184375919 2.5234347333017366
1729184376942 3.799145339423262
1729184378193 2.441012770268979
1729184379764 2.252980534401281
1729184380835 3.1012984926604226
1729184381934 3.223390028052587
1729184383465 3.667690990453663
1729184385180 2.5738128903688993
1729184386500 2.480573953779943
1729184387669 3.1526807857571164
1729184388942 3.0726697108834897
1729184390765 3.0150582006961684
1729184392064 3.7592752116775423
1729184393877 2.8428485910308567
1729184395062 3.310391281649798
1729184396379 3.410060623126843
1729184398278 3.0641104035303326
1729184399391 2.957233201668106
1729184400540 3.342943507225714
1729184401698 3.535147516789622
1729184403180 2.679250284278259
1729184404573 2.772792417849024
1729184406147 2.693013151330653
1729184407285 2.8863528712766975
1729184408621 3.0985288560209563
1729184410163 2.909078891691168
1729184411645 2.824867138584369
1729184412896 3.533533297931346
1729184414284 2.819819873602995
1729184415401 2.404219612554641
1729184416754 3.6302591059910174
1729184418542 3.313967987831201
1729184419869 2.9461671285373057
1729184421142 2.9315176267390743
1729184422172 2.958007853390644
1729184423920 2.812422661185513
1729184425660 3.2808284808653503
1729184426729 2.6862559937390396
1729184428046 2.7537567218657277
1729184429332 2.7906317101422062
1729184430869 3.2665972662918796
1729184432679 2.6944773963949187
1729184433832 3.336581430807435
1729184435496 3.5780414493733805
1729184436986 2.692592801462171
1729184438347 3.1892542719748076
1729184440082 3.5496894061551307
1729184441345 2.6746196254243637
1729184442941 3.4854299942862434
1729184444657 3.428667585915668
1729184445682 3.018800636913118
1729184447467 2.3347978365969344
1729184449048 3.334576772730249
1729184450049 3.197728826952742
1729184451118 2.962994895653162
1729184452829 2.8263542723357484
1729184454409 2.5253401223170733
1729184455419 2.8564368919220318
1729184457124 3.305505274553398
1729184458805 3.138069093225844
1729184459828 3.1889374998103355
1729184461717 3.4050698481560797
1729184463101 3.671295280996232
1729184464209 2.7792699709416655
1729184465434 2.8388416387309765
1729184466747 2.353524026938747
1729184468488 2.1599728688029716
1729184469884 1.8478190425200025
1729184471671 2.6266651936300827
1729184472972 2.7676056052413007
1729184474558 3.2517762102439747
1729184476384 2.653099969730287
1729184477973 3.5799473227071013
1729184479604 3.396588546435668
1729184481123 2.314156943258462
1729184482167 3.6181076636719176
1729184483541 2.581961094871287
1729184484627 2.3747543110467864
1729184486537 3.434090395030887
1729184488532 3.073301015669407
1729184490006 2.668077007841087
1729184491168 3.2305606893591534
1729184492502 2.4833904860722105
1729184494340 3.4754739872837566
1729184495956 2.7808482632122096
1729184497431 3.3418665044594205
1729184499178 3.0814983025677827
1729184500523 2.5052399865232995
1729184501626 3.12696045573711
1729184503385 2.6933319032028273
1729184505255 2.6377224639371053
1729184506336 2.7535924309534505
1729184507921 2.776614046761029
1729184509593 2.9554033676238247
1729184510648 2.987494555505773
1729184512270 3.019861645122058
1729184513558 3.0862999524952484
1729184515547 2.5243636780617846
1729184516594 3.258461653938055
1729184517917 3.4418060698411046
1729184519780 2.518308558546434
1729184521058 3.4188806404309164
1729184522257 3.229379653009025
1729184524044 3.5211327474544114
1729184525175 3.38259136617633
1729184526961 3.4107821965869176
1729184528310 2.6889822231005303
1729184529629 2.567152116397921
1729184531436 3.5072240964992494
1729184532681 2.7055889407522047
1729184534011 2.2153409208602275
1729184535086 2.9458461698327456
1729184536610 2.8312120625263897
1729184538070 3.0914954129529923
1729184539952 2.4306685649588005
1729184541894 2.9613949618145377
1729184543144 2.6538818494255176
1729184544828 3.600035405570368
1729184545858 3.361678072580811
1729184546940 3.6306741240760707
1729184548179 3.2431716577519185
1729184549409 3.196211001653152
1729184551069 2.756298988686097
1729184552577 2.991736885993101
1729184554163 3.0264346832871087
1729184556019 2.7398111948412014
1729184557685 2.7843753770662856
1729184559616 2.76278771936359
1729184561374 2.498603311114776
1729184563180 2.610276065201776
1729184564934 3.805763436506831
1729184566849 2.9145824404075595
1729184568117 3.221582721828244
1729184569475 2.7287009240938147
1729184570603 2.74168598508987
1729184572416 2.8496293863794
1729184574208 2.404406963581185
1729184575668 3.3544063274418026
1729184577212 3.2791962262166323
1729184578839 3.0249108753811136
1729184580335 2.9790155658546738
1729184582250 3.075448458210132
1729184583628 3.412535763717559
1729184584948 3.2236484348106456
1729184586681 3.1091317555338573
1729184588496 2.7299727638022793
1729184589910 2.5804641228227667
1729184591133 2.8265607375358273
1729184592256 2.4438061795598633
1729184594120 3.275430343438942
1729184595201 2.8893257152870877
1729184596342 3.2548977506059487
1729184598053 2.5530501440336995
1729184599691 2.977735780767103
1729184601501 2.3962154888055176
1729184603125 2.8046421545353453
1729184604613 2.9532850410318776
1729184606233 3.0217870567402896
1729184607904 3.3109453625739955
1729184609620 2.26650365474039
1729184610902 3.745892204033411
1729184612249 3.317982686460053
1729184613978 3.102017930546237
1729184615191 3.4610696143707065
1729184616536 2.892940482069938
1729184618394 1.9056752779217336
1729184619522 3.6254805797385936
1729184621325 2.3206471540198086
1729184622332 2.1483127680773455
1729184623629 2.90304561995574
1729184625334 2.9725330187088166
1729184626689 3.2872964887195133
1729184627713 2.9212925537636507
1729184629157 2.8571661257855387
1729184630190 2.672608185658833
1729184632053 2.8255056268494716
1729184633326 2.813556853209622
1729184635127 2.8054232190832016
1729184637054 3.136481270976282
1729184638559 3.3994176875429085
1729184640500 2.9716515870538354
1729184642394 2.4898890603697943
1729184644259 2.7944123725974155
1729184645630 2.9400856193428675
1729184646799 2.873077904628521
1729184647834 3.384234533475438
1729184649037 2.366489059663933
1729184650151 4.21152090072857
1729184652124 3.0191216488951884
1729184653381 3.052283522601858
1729184654969 3.0822678081301973
1729184656497 3.3168253069508706
1729184658448 2.436633574613285
1729184659632 3.7148823777763034
1729184660675 2.3332553218195478
1729184662444 2.753616550949647
1729184663729 3.07735818963114
1729184665145 3.0581356992241937
1729184666176 2.8392418279057794
1729184667798 2.728644822311555
1729184669523 2.815416829364523
1729184671024 2.529562864408864
1729184672636 3.7172571737508386
1729184673679 2.9386333566902483
1729184675085 2.887538438038314
1729184676712 2.867522404440912
1729184678222 3.241030232807735
1729184679689 3.528078689044498
1729184680955 3.480351519632428
1729184682001 3.6012992183263752
1729184683484 2.839259058851836
1729184685262 2.8335460112024387
1729184687175 2.821622116757183
1729184689040 3.0912906059178002
1729184690814 2.769551196014848
1729184692716 2.929007775776256
1729184693901 3.0781316343248157
1729184695110 2.9580741149383116
1729184696538 2.379883032237589
1729184697949 2.54388715775936
1729184699271 3.1280601294671566
1729184700765 3.2403498848986656
1729184702018 2.71616096603484
1729184703474 3.1880573480964793
1729184704847 3.778226586733163
1729184705884 2.5569003818904172
1729184707775 3.1472864151590536
1729184709508 2.8899803968137596
1729184710874 2.6277095385764637
1729184712299 2.8857113817143873
1729184714071 2.7466978646313747
1729184715617 2.7199686139374846
1729184716709 3.251307601384055
1729184718242 3.6831528145126766
1729184719467 2.835818334604816
1729184721131 2.8097267147198153
1729184723084 2.810354649838676
1729184724932 2.952342308412715
1729184726366 3.5645444284584302
1729184727909 2.7861704947028603
1729184729331 2.1129696884756175
1729184731068 2.9327984174761568
1729184732299 3.047530444239916
1729184733805 3.2906003150336858
1729184735190 3.2446636168390124
1729184736226 3.3606819989273613
1729184738220 3.245298781274937
1729184740121 3.620730983979832
1729184741584 3.095364203467566
1729184743394 2.9129271345113334
1729184744395 3.7133667824648606
1729184746231 2.8171336817988126
1729184748036 3.0118441827187596
1729184749355 2.6219923627427817
1729184750492 2.5382369587574187
1729184751672 2.6624730721180487
1729184753652 3.014719778380748
1729184755592 2.8938918861100533
1729184757187 3.3366813061726885
1729184758971 2.9302529626436
1729184760192 3.080523411131621
1729184761501 2.9845640003381617
1729184763323 3.2274199541395623
1729184764862 2.7759534060591973
1729184766196 2.6199733732806525
1729184767995 3.251984998086557
1729184769664 3.651521843256356
1729184771098 3.2248427876816455
1729184772852 3.0222865470158933
1729184774692 3.3394742503692103
1729184775859 3.424441768575476
1729184777241 3.007399132214106
1729184778719 3.2003077487979503
1729184780717 3.081827418275723
1729184781875 2.9335145049028135
1729184783778 3.4390132667007625
1729184785067 2.4210252067141136
1729184786980 2.7542725151829046
1729184788032 2.880283539625415
1729184789949 2.1250773634670312
1729184791549 3.0110307068019426
1729184792868 2.812219244729416
1729184793954 2.9930899223993888
1729184795491 3.1421738750867396
1729184797083 3.374921247801317
1729184798184 2.9359395119660276
1729184799245 2.57928004983941
1729184800902 3.0154877708573253
1729184802680 3.288135511146122
1729184804649 2.8451497386267723
1729184806071 3.4269082414124514
1729184807770 3.0058254373689803
1729184809452 3.417318151072626
1729184811447 3.5399560920101933
1729184813280 3.1233165668249407
1729184814344 3.2491992147412034
1729184815403 3.3067151988878747
1729184816417 3.2212337084009066
1729184817899 2.7960459847108265
1729184819708 2.863746141283245
1729184821398 3.0634928779923243
1729184822577 2.419449449394525
1729184824251 2.7906109875189995
1729184825451 3.052709466921979
1729184827446 2.8864894207374148
1729184829376 2.7873428651135947
1729184831091 2.642846833937182
1729184833007 2.500076744541581
1729184834732 2.7183104868440893
1729184836362 3.170626413369394
1729184837528 3.6023230676742433
1729184839266 3.550020239559541
1729184840506 3.5207024891501275
1729184842436 2.5704846017815313
1729184843970 3.261220851176643
1729184844997 2.506155770683547
1729184846502 3.2452484072334182
1729184848292 2.966166135417129
1729184849510 3.1493452070180097
1729184850556 2.5939573098511284
1729184851677 2.9116779693313273
1729184852793 2.7793416671770568
1729184854344 3.182106386488957
1729184856185 3.5072699324869303
1729184857190 3.2216667989220955
1729184858579 2.6632446743877978
1729184860424 2.9288521124420455
1729184861480 3.499635721603328
1729184863311 3.4236583560419422
1729184864640 3.5067976918049375
1729184866307 2.7829932812121214
1729184867403 1.8517238020231512
1729184868519 2.300536592121806
1729184870446 2.7290200857686244
1729184871539 2.5905879816347737
1729184873285 3.3357365421002796
1729184875219 2.7142728772599076
1729184876524 3.2935028125176795
1729184877869 3.2997533476749648
1729184879039 2.6488072766375312
1729184880575 2.756672685067243
1729184882151 2.514618398621449
1729184883880 3.059100383932935
1729184885149 3.1954120486044695
1729184886319 2.8740582945220297
1729184887625 2.8555333935407385
1729184889599 2.670876020818797
1729184890934 3.4333101341202727
1729184892685 3.2997044419179242
1729184893942 3.4422721427861585
1729184895375 3.2143309198209797
1729184896968 2.9660903859469716
1729184898108 2.7785377865020804
1729184899855 3.603867072479273
1729184901689 3.2188670238198593
1729184903103 2.917305741355206
1729184904350 2.900849567192126
1729184905520 3.241410082438948
1729184906690 2.8927243855059808
1729184908008 3.0207796940249474
1729184909364 2.6190025720108165
1729184911278 2.6970844076249887
1729184912512 2.363680103801799
1729184914118 2.7149814233650367
1729184915920 3.6224472940648087
1729184917770 3.5121632717722453
1729184919095 3.510990455986243
1729184920459 2.5045462967078747
1729184922307 3.9233528595269105
1729184923988 3.3932427299107024
1729184925395 3.3477908613221863
1729184927151 3.4132472138697025
1729184928655 3.1551966424356728
1729184930392 2.472711652063841
1729184931705 2.0465330884137516
1729184933124 3.219942326787612
1729184935122 3.1547252407310675
1729184937007 2.6013193292942702
1729184938678 2.602090095330599
1729184940024 3.2641399179222392
1729184941144 3.2142285440935403
1729184942203 2.9868733241597827
1729184943438 3.0137690245175355
1729184945431 2.683053726620198
1729184947270 2.786716108881033
1729184949146 3.587340836717193
1729184950556 2.4158465008714063
1729184951987 2.624267315480424
1729184953008 2.1049010560847052
1729184954412 3.3994833615955833
1729184956084 2.9900129329047083
1729184957301 2.7027541437646248
1729184958985 3.252537833089007
1729184960303 2.4831977403988907
1729184961360 2.886658133614374
1729184962652 2.7685139281291424
1729184963741 2.7230877147698624
1729184965529 3.0748000943895066
1729184967428 2.774724707810785
1729184968929 1.868795061912727
1729184970105 3.5113356733728294
1729184972016 3.2787508227887425
1729184974004 2.4486915241624967
1729184975844 3.2354885198172685
1729184976860 2.386204121350825
1729184978103 3.25344114853299
1729184979904 2.695235135844318
1729184981796 2.7525853863999585
1729184983438 3.7536337150335064
1729184984753 2.9415219177045753
1729184986377 2.9858360721791297
1729184988165 2.7726585359350286
1729184989220 2.7176258951679286
1729184991068 2.5637943376247017
1729184992150 3.225332589860735
1729184993663 2.5674148170924176
1729184995661 3.573329507921682
1729184996864 3.132152270561001
1729184998007 2.515540490814724
1729184999290 3.3239058467371687
1729185000674 2.9202053797300622
1729185002048 2.505416962306225
1729185003888 3.2769016312850665
1729185005266 2.999630246973817
1729185006700 2.6270737382402447
1729185007770 2.661828833595605
1729185008986 2.8264917346381977
1729185010186 2.8116959725349684
1729185011448 2.422550910791401
1729185013056 2.778416816821476
1729185014243 3.0109926092530963
1729185015628 2.8284402211745885
1729185016682 3.207212370360438
1729185017808 3.423981042146418
1729185019586 3.210323300842293
1729185021438 3.067032075595939
1729185022514 3.6358531645241463
1729185023975 3.4445037870586255
1729185025446 3.00538762158542
1729185027409 3.1299495772201498
1729185028808 3.1700432983668856
1729185029848 2.843080386102227
1729185031119 3.1431630527365613
1729185032931 3.2329660154866167
1729185034151 3.141803756985033
1729185036098 2.551590458437813
1729185037749 3.1333724543540744
1729185039253 2.6487585157400666
1729185040708 3.1179849920265084
1729185042496 3.1556792176722563
1729185044238 2.928935557564837
1729185045464 3.2472515958435673
1729185047004 3.1658742524189574
1729185048597 2.452306568888077
1729185049784 3.2356074405931015
1729185051148 3.2740778312813323
1729185053060 2.6197474185982035
1729185054570 3.578973576992383
1729185056354 3.1908708814136078
1729185057649 3.3827285084636247
1729185059221 3.1014028620690244
1729185060465 3.266217828743114
1729185061517 2.7822311597540175
1729185063212 2.988602826471277
1729185064769 3.361896669598907
1729185066338 2.5938219191511194
1729185067981 3.339323619669648
1729185069766 3.389737222533746
1729185071375 3.27669357937566
1729185073291 2.8999468053864446
1729185074566 3.6290535933032086
1729185075736 2.848439204922968
1729185077630 2.7185757880870582
1729185078752 3.146485439770084
1729185080105 3.5489686489942374
1729185081686 2.824834685114073
1729185083546 2.3222567616090473
1729185085536 3.0794911956097875
1729185086577 2.807708715997625
1729185088360 2.6966079977672384
1729185089950 3.1150830613417524
1729185091183 2.8925781313733294
1729185093123 2.852943412505273
1729185094577 2.607795410191284
1729185096455 3.213053643674848
1729185097825 2.6194390590099093
1729185099724 2.90579437135115
1729185101445 2.8673522309803343
1729185102579 3.1948880164541236
1729185104157 2.2838284868330474
1729185105439 2.817674459188396
1729185106486 2.9404332540773215
1729185108349 2.731607285612111
1729185109649 3.505439622192096
1729185110786 3.642611249380204
1729185111892 3.7966086850991347
1729185113725 2.621602671466772
1729185115053 3.201626345642504
1729185116477 2.4025897791811768
1729185118017 3.2896970479856638
1729185119376 3.0642739157233048
1729185121314 3.2596611240265325
1729185123135 3.269962987670846
1729185124565 2.8670596564218216
1729185126168 3.2800439064415836
1729185128010 3.1529882751404417
1729185129476 3.209359348930016
1729185131115 3.0365987516705184
1729185132886 2.9661063214606873
1729185134134 3.0326910233252815
1729185135750 2.529798984295001
1729185136852 3.2131133196275448
1729185138146 2.1903640655968433
1729185139709 2.6828967439094975
1729185141294 3.6094954855144836
1729185142496 2.252402962992468
1729185144057 2.4550085627533944
1729185145817 2.972424928045744
1729185146975 3.23292105114506
1729185148863 2.372734960755748
1729185150699 2.842329119857957
1729185151783 2.9114002416206226
1729185152989 3.0888484541584806
1729185154942 3.359181659207356
1729185156472 2.689953695014098
1729185158167 3.2836038262952854
1729185159268 2.64242115392306
1729185160436 3.7834196392141086
1729185161456 3.335063079253797
1729185163088 3.1288917098817084
1729185164105 3.309712417883252
1729185165191 2.5926551542617102
1729185167167 2.4934969561021125
1729185168588 3.1319247559067818
1729185169655 3.3139834129281645
1729185170686 3.586919766806232
1729185172454 3.2660030446297994
1729185173664 2.7154982886769017
1729185175177 3.0094331641267007
1729185176740 2.178432642325986
1729185177892 2.8685292803989673
1729185179754 3.654515077423971
1729185180929 2.308999785117654
1729185182264 3.412440426208341
1729185183447 3.3011005281411476
1729185184662 3.0515627079977192
1729185186569 3.0970035391606294
1729185188443 2.6148685000030785
1729185189463 2.8316252403589073
1729185191034 3.3113704477012327
1729185192930 3.8980812816500956
1729185194124 2.9878194033349734
1729185195438 2.925427518679676
1729185196611 2.5966511992710215
1729185198118 3.9371034711695954
1729185199282 2.804464303776826
1729185201227 3.2472921191700617
1729185202474 3.249520631007226
1729185203698 2.928215718459868
1729185205119 3.706917630900706
1729185206977 2.672119621440699
1729185208906 2.419143781601719
1729185210722 2.17845856032015
1729185211728 2.2340255781061216
1729185213308 3.452712516935237
1729185215181 3.310848194125595
1729185216537 3.2584969652475717
1729185217987 3.233147591908288
1729185219942 3.539721641378426
1729185220973 3.1637761313969266
1729185222263 3.9575155119020624
1729185223861 3.1441828578216517
1729185225482 3.27055687127385
1729185227142 3.2866509317459687
1729185228327 2.9423988368191796
1729185230324 2.999108322246623
1729185231518 2.798280149310091
1729185232832 2.956159918165171
1729185234731 2.8816774981265443
1729185236730 2.4533155333520735
1729185237900 2.968150637821215
1729185239868 3.4281145675490228
1729185241107 2.7693523956731427
1729185242936 2.648997527219231
1729185244543 3.157523457068596
1729185245723 2.883783455409244
1729185247153 3.4350396990430236
1729185249010 2.9585409591621223
1729185250254 2.474218787446599
1729185251733 2.8436322578233812
1729185253021 3.3186905634162605
1729185254724 2.790206053123429
1729185256262 3.80567863266397
1729185257421 2.9794196350078397
1729185259410 2.949530152807133
1729185261050 3.444610953327967
1729185262333 2.419230257388257
1729185263886 2.585323827715831
1729185265295 2.9730751961802517
1729185266424 2.9114691898880634
1729185268238 2.471343238474276
1729185270072 3.153188338697431
1729185271630 2.879516524526015
1729185272989 2.499851883662885
1729185274123 3.0625649918725717
1729185275962 2.7870284398398124
1729185277756 1.984274470737879
1729185279341 3.4399595248846015
1729185280808 3.728096467564331
1729185282257 2.9445022559313796
1729185283925 3.4031677166129874
1729185285463 3.7789141102215456
1729185286984 2.697090010851776
1729185288734 3.09443903962896
1729185289781 3.285260910490173
1729185291445 3.186219792348042
1729185292764 3.464788603018087
1729185293936 2.8827657667968323
1729185295108 3.3645978079135412
1729185296219 2.966078459198838
1729185298099 3.253312710052238
1729185299683 2.54100708194161
1729185300748 3.160472058348574
1729185302380 3.472278668296894
1729185303471 3.334485112641262
1729185304674 3.3256858771283495
1729185306390 2.2068413619487512
1729185307763 3.0733120228042683
1729185309515 4.019210679249071
1729185311487 2.2270997384479614
1729185312507 3.8669074692803944
1729185314503 3.0360741796174233
1729185315764 2.8817571667586948
1729185317609 2.5854246954533195
1729185318996 2.615095614635834
1729185320038 2.386234542180925
1729185321930 3.716962673494665
1729185323407 3.5630428688932994
1729185324455 3.1616692667766513
1729185325511 2.764185017596296
1729185326616 2.7263440279145
1729185327907 2.9222826793402215
1729185329151 3.119902489576897
1729185330790 3.0606201118407763
1729185332473 3.2650238196690795
1729185334143 3.0764595038813507
1729185336093 3.004290015686637
1729185337933 3.3221613881938423
1729185339846 3.6970796485308983
1729185341217 3.0529629482518925
1729185342545 2.996004889674668
1729185344377 2.5073180457597166
1729185346208 2.971869282025549
1729185347563 3.3688489563407615
1729185349345 2.7655566397735596
1729185350674 2.9745420806657927
1729185351840 2.827553614066769
1729185353040 3.1807070662607164
1729185354695 3.1818749643069824
1729185356512 2.798890533694615
1729185357723 2.9466445710642972
1729185358893 3.5787424425004852
1729185360400 2.8652040059910884
1729185362091 2.8804486414638033
1729185363352 3.479154686573768
1729185364780 2.643284700497154
1729185365876 3.8169217990470528
1729185367581 3.4470007455874057
1729185368916 2.692784408620149
1729185370189 3.3392540655767253
1729185371521 3.0091272613646356
1729185372901 2.15377963080505
1729185374600 3.0649971522347066
1729185376350 2.1305844455546312
1729185377483 2.9372197852782183
1729185378940 3.2197038098303334
1729185380355 2.562977555336584
1729185381925 3.3478234421121478
1729185383586 3.2248977207313207
1729185385335 3.3669990513318915
1729185386454 3.2259732911689394
1729185387692 2.521345395994638
1729185388729 2.9226296630383044
1729185390215 2.0496571371559154
1729185391819 3.8411434443308625
1729185392955 3.047831081923201
1729185394157 2.767464260985946
1729185395671 2.474961595418894
1729185397148 2.82797381735088
1729185399106 2.0287110504419275
1729185400678 3.22766752738021
1729185401916 2.891916265266645
1729185403740 3.800027792843033
1729185405722 2.950200509107607
1729185406959 2.9822597517321676
1729185408953 2.710928781073909
1729185410482 3.900973382490034
1729185412415 3.821751108986394
1729185414372 2.6890223537330673
1729185416197 2.712946007848606
1729185417439 3.5970190453726083
1729185419122 3.6145464768175986
1729185420150 2.9679894704125767
1729185421979 3.618771646348033
1729185423063 3.182228009809451
1729185424340 2.4018833087815814
1729185426010 3.4797888216972783
1729185427915 3.029072058324685
1729185429004 3.2724630297855546
1729185430746 2.902089717188819
1729185432148 3.009004790574794
1729185433577 3.1378179805736375
1729185435378 3.3571134514148744
1729185436913 3.023252015510364
1729185438635 2.5822136380405265
1729185440046 3.7365139293869865
1729185441125 3.2421987655153313
1729185442944 3.0940761498902187
1729185444128 3.111367498239346
1729185445900 3.2546880501882245
1729185447605 3.2622565429525525
1729185449062 3.096052577486675
1729185450333 2.0507293309869534
1729185451549 2.88066081210215
1729185453321 2.9596659933885126
1729185455228 3.3118513497457736
1729185457162 3.1267139590426543
1729185458708 3.2735450525991174
1729185459916 3.0392567465422387
1729185461698 2.302679160893629
1729185463360 3.4652818925094198
1729185464955 3.0586615423318992
1729185466196 3.509203939258166
1729185467483 2.5574663060541294
1729185469271 3.08489079577662
1729185470317 3.0660048680334637
1729185472142 2.9324726500650105
1729185474077 2.7586637579796216
1729185475620 3.299202214886071
1729185477211 2.835361466855863
1729185478290 2.896289102186486
1729185479465 3.2062734267486928
1729185480470 3.254769393797182
1729185482356 3.1145420737686997
1729185484005 3.686848213355713
1729185485043 3.4035036745563336
1729185486415 3.616441630457927
1729185487967 2.9000857231691755
1729185489125 2.9447641712813084
1729185490871 3.1860575919406515
1729185492268 3.2167228857449954
1729185493935 2.3745973393842874
1729185495883 3.359168588572769
1729185496980 3.052231999822717
1729185498018 2.8087247074970185
1729185499573 2.071696088790124
1729185500889 3.909674431139346
1729185501942 3.0315372693493248
1729185503630 2.89252757799818
1729185505483 2.237425452511746
1729185506679 1.9852124105395863
1729185508172 3.1940395310443934
1729185509588 2.517326439820679
1729185511324 3.0328262087464752
1729185512443 3.062656202454094
1729185513602 3.4692261118799936
1729185515402 2.725565025697985
1729185517017 2.954055210936181
1729185518475 3.4486447651477903
1729185519590 2.2288325889768092
1729185521453 3.202096320352607
1729185522459 3.0816488694673256
1729185524107 2.7727039816081587
1729185525862 2.9429557983633354
1729185527136 3.061762816333653
1729185528976 3.295346493159634
1729185530075 3.5942173058925238
1729185531226 2.5771720885866767
1729185533035 3.3505045932554367
1729185534673 2.690648802770374
1729185535828 2.7334343662737064
1729185537796 2.747531944934908
1729185539602 2.7041822140160856
1729185541269 2.983137977606779
1729185542366 2.5580388353632815
1729185544299 3.8652853588700022
1729185545963 3.048192024533706
1729185547126 2.773796008253866
1729185548887 2.975007649622953
1729185549897 3.441304926356688
1729185551208 3.494673944102626
1729185553039 3.4030696968008325
1729185554836 2.965017584638899
1729185556718 2.7739308381162178
1729185558679 2.8226746969489835
1729185560639 2.340696693560359
1729185562496 3.103720948112239
1729185563539 2.8124920105853977
1729185565176 2.888644603626176
1729185566697 3.3846138944503332
1729185568217 3.027034239453573
1729185569220 2.9811733431178045
1729185570838 3.452292853654506
